datetime,count
2012-09-22 18:00:00,235.16
2012-09-22 19:00:00,111.59666666666666
2012-09-22 20:00:00,300.4266666666667
2012-09-22 21:00:00,296.5891666666667
2012-09-22 22:00:00,117.57333333333334
2012-09-22 23:00:00,374.06
2012-09-23 00:00:00,469.08833333333337
2012-09-23 01:00:00,206.2739047619047
2012-09-23 02:00:00,259.81333333333333
2012-09-23 03:00:00,180.61
2012-09-23 04:00:00,310.64
2012-09-23 05:00:00,196.16800000000003
2012-09-23 06:00:00,310.4233333333333
2012-09-23 07:00:00,201.69800000000004
2012-09-23 08:00:00,143.07433333333336
2012-09-23 09:00:00,202.88
2012-09-23 10:00:00,344.89
2012-09-23 11:00:00,361.69
2012-09-23 12:00:00,472.3733333333333
2012-09-23 13:00:00,437.09
2012-09-23 14:00:00,417.01
2012-09-23 15:00:00,546.07
2012-09-23 16:00:00,508.59
2012-09-23 17:00:00,392.275
2012-09-23 18:00:00,506.5063333333334
2012-09-23 19:00:00,480.83333333333337
2012-09-23 20:00:00,480.83333333333337
2012-09-23 21:00:00,493.15333333333336
2012-09-23 22:00:00,492.70916666666665
2012-09-23 23:00:00,254.61266666666663
2012-09-24 00:00:00,201.40500000000003
2012-09-24 01:00:00,55.18333333333333
2012-09-24 02:00:00,293.20799999999997
2012-09-24 03:00:00,248.22600000000003
2012-09-24 04:00:00,298.644
2012-09-24 05:00:00,225.50033333333332
2012-09-24 06:00:00,298.9445238095238
2012-09-24 07:00:00,55.18333333333333
2012-09-24 08:00:00,201.6615714285714
2012-09-24 09:00:00,232.93290476190472
2012-09-24 10:00:00,249.09266666666667
2012-09-24 11:00:00,301.13666666666666
2012-09-24 12:00:00,373.6333333333334
2012-09-24 13:00:00,545.1691666666667
2012-09-24 14:00:00,401.385119047619
2012-09-24 15:00:00,351.83708333333334
2012-09-24 16:00:00,501.84
2012-09-24 17:00:00,328.0716666666667
2012-09-24 18:00:00,341.645
2012-09-24 19:00:00,610.2225
2012-09-24 20:00:00,290.65500000000003
2012-09-24 21:00:00,199.51000000000005
2012-09-24 22:00:00,261.37216666666666
2012-09-24 23:00:00,280.16633333333334
2012-09-25 00:00:00,74.88345238095238
2012-09-25 01:00:00,190.9825
2012-09-25 02:00:00,146.42416666666665
2012-09-25 03:00:00,376.5960000000001
2012-09-25 04:00:00,162.0395
2012-09-25 05:00:00,185.41611904761908
2012-09-25 06:00:00,313.46
2012-09-25 07:00:00,308.3735
2012-09-25 08:00:00,186.18666666666664
2012-09-25 09:00:00,341.62266666666665
2012-09-25 10:00:00,218.7340714285714
2012-09-25 11:00:00,225.33
2012-09-25 12:00:00,228.4466666666667
2012-09-25 13:00:00,513.28
2012-09-25 14:00:00,468.14816666666667
2012-09-25 15:00:00,521.5716666666667
2012-09-25 16:00:00,455.73199999999997
2012-09-25 17:00:00,385.435
2012-09-25 18:00:00,266.3806666666667
2012-09-25 19:00:00,373.6073333333334
2012-09-25 20:00:00,436.95
2012-09-25 21:00:00,436.95
2012-09-25 22:00:00,447.89
2012-09-25 23:00:00,429.3125
2012-09-26 00:00:00,359.4357142857142
2012-09-26 01:00:00,527.0133333333333
2012-09-26 02:00:00,357.208
2012-09-26 03:00:00,357.208
2012-09-26 04:00:00,163.63066666666668
2012-09-26 05:00:00,169.21733333333333
2012-09-26 06:00:00,166.49
2012-09-26 07:00:00,143.3035
2012-09-26 08:00:00,168.25
2012-09-26 09:00:00,445.18833333333333
2012-09-26 10:00:00,254.2325
2012-09-26 11:00:00,405.06
2012-09-26 12:00:00,371.05199999999996
2012-09-26 13:00:00,411.0396666666667
2012-09-26 14:00:00,358.3101111111111
2012-09-26 15:00:00,328.07427777777775
2012-09-26 16:00:00,465.3686111111112
2012-09-26 17:00:00,328.07427777777775
2012-09-26 18:00:00,597.5836666666667
2012-09-26 19:00:00,535.04
2012-09-26 20:00:00,344.9686666666666
2012-09-26 21:00:00,486.205
2012-09-26 22:00:00,390.93333333333334
2012-09-26 23:00:00,544.86
2012-09-27 00:00:00,296.8553333333333
2012-09-27 01:00:00,296.8553333333333
2012-09-27 02:00:00,296.8553333333333
2012-09-27 03:00:00,216.71009523809525
2012-09-27 04:00:00,7.943333333333333
2012-09-27 05:00:00,149.00154761904764
2012-09-27 06:00:00,188.1525
2012-09-27 07:00:00,216.71009523809525
2012-09-27 08:00:00,311.1875
2012-09-27 09:00:00,621.4917500000001
2012-09-27 10:00:00,386.79333333333335
2012-09-27 11:00:00,367.90049999999997
2012-09-27 12:00:00,332.4326190476191
2012-09-27 13:00:00,323.24916666666667
2012-09-27 14:00:00,300.115
2012-09-27 15:00:00,325.34
2012-09-27 16:00:00,337.23
2012-09-27 17:00:00,348.74819047619053
2012-09-27 18:00:00,321.83819047619045
2012-09-27 19:00:00,579.2453333333333
2012-09-27 20:00:00,349.6175
2012-09-27 21:00:00,293.3778571428571
2012-09-27 22:00:00,293.3778571428571
2012-09-27 23:00:00,234.4405238095238
2012-09-28 00:00:00,155.77023809523808
2012-09-28 01:00:00,105.36583333333334
2012-09-28 02:00:00,142.75500000000002
2012-09-28 03:00:00,246.1198333333333
2012-09-28 04:00:00,112.3695
2012-09-28 05:00:00,111.11066666666667
2012-09-28 06:00:00,113.59571428571428
2012-09-28 07:00:00,34.68514285714286
2012-09-28 08:00:00,223.19
2012-09-28 09:00:00,277.91633333333334
2012-09-28 10:00:00,238.1341666666667
2012-09-28 11:00:00,365.1284285714285
2012-09-28 12:00:00,414.43083333333334
2012-09-28 13:00:00,405.71333333333337
2012-09-28 14:00:00,414.43083333333334
2012-09-28 15:00:00,290.4097619047619
2012-09-28 16:00:00,351.20416666666665
2012-09-28 17:00:00,289.9530952380952
2012-09-28 18:00:00,357.02416666666664
2012-09-28 19:00:00,506.03
2012-09-28 20:00:00,575.41
2012-09-28 21:00:00,567.42
2012-09-28 22:00:00,354.2066666666667
2012-09-28 23:00:00,337.29400000000004
2012-09-29 00:00:00,393.0383333333333
2012-09-29 01:00:00,393.0383333333333
2012-09-29 02:00:00,272.625
2012-09-29 03:00:00,248.69300000000004
2012-09-29 04:00:00,417.75700000000006
2012-09-29 05:00:00,196.9933333333333
2012-09-29 06:00:00,330.1058333333333
2012-09-29 07:00:00,140.72666666666666
2012-09-29 08:00:00,169.4586666666667
2012-09-29 09:00:00,196.9933333333333
2012-09-29 10:00:00,329.82599999999996
2012-09-29 11:00:00,342.4
2012-09-29 12:00:00,442.96
2012-09-29 13:00:00,442.96
2012-09-29 14:00:00,452.63
2012-09-29 15:00:00,462.96
2012-09-29 16:00:00,486.97
2012-09-29 17:00:00,438.17
2012-09-29 18:00:00,385.4216666666666
2012-09-29 19:00:00,316.02116666666666
2012-09-29 20:00:00,333.5
2012-09-29 21:00:00,339.7886666666667
2012-09-29 22:00:00,296.88716666666664
2012-09-29 23:00:00,304.8503333333333
2012-09-30 00:00:00,277.19569047619046
2012-09-30 01:00:00,277.19569047619046
2012-09-30 02:00:00,196.2218333333333
2012-09-30 03:00:00,251.0223333333333
2012-09-30 04:00:00,251.0223333333333
2012-09-30 05:00:00,186.5309365079365
2012-09-30 06:00:00,242.34666666666664
2012-09-30 07:00:00,155.68817460317462
2012-09-30 08:00:00,223.78916666666663
2012-09-30 09:00:00,462.17
2012-09-30 10:00:00,406.9216666666666
2012-09-30 11:00:00,433.74
2012-09-30 12:00:00,442.96
2012-09-30 13:00:00,486.97
2012-09-30 14:00:00,486.97
2012-09-30 15:00:00,550.681
2012-09-30 16:00:00,597.1466666666666
2012-09-30 17:00:00,422.31
2012-09-30 18:00:00,202.57
2012-09-30 19:00:00,305.5391428571428
2012-09-30 20:00:00,305.5391428571428
2012-09-30 21:00:00,181.02316666666667
2012-09-30 22:00:00,99.48599999999999
2012-09-30 23:00:00,137.98366666666666
2012-10-20 00:00:00,154.50209523809522
2012-10-20 01:00:00,125.76383333333334
2012-10-20 02:00:00,158.21666666666664
2012-10-20 03:00:00,182.91299999999998
2012-10-20 04:00:00,186.5309365079365
2012-10-20 05:00:00,113.6576904761905
2012-10-20 06:00:00,245.287
2012-10-20 07:00:00,113.6576904761905
2012-10-20 08:00:00,216.765
2012-10-20 09:00:00,327.14916666666664
2012-10-20 10:00:00,285.6333333333334
2012-10-20 11:00:00,304.4862380952381
2012-10-20 12:00:00,441.2066666666667
2012-10-20 13:00:00,485.6966666666667
2012-10-20 14:00:00,470.26499999999993
2012-10-20 15:00:00,450.05499999999995
2012-10-20 16:00:00,403.08799999999997
2012-10-20 17:00:00,544.8696666666667
2012-10-20 18:00:00,566.555
2012-10-20 19:00:00,342.2775
2012-10-20 20:00:00,497.575
2012-10-20 21:00:00,224.13000000000002
2012-10-20 22:00:00,324.63638888888886
2012-10-20 23:00:00,318.7008333333334
2012-10-21 00:00:00,236.565
2012-10-21 01:00:00,297.775
2012-10-21 02:00:00,151.37233333333333
2012-10-21 03:00:00,160.39
2012-10-21 04:00:00,165.22366666666667
2012-10-21 05:00:00,160.39
2012-10-21 06:00:00,254.64
2012-10-21 07:00:00,254.64
2012-10-21 08:00:00,305.39833333333337
2012-10-21 09:00:00,260.57
2012-10-21 10:00:00,208.81
2012-10-21 11:00:00,291.3875
2012-10-21 12:00:00,339.9013333333333
2012-10-21 13:00:00,429.195
2012-10-21 14:00:00,516.5016666666667
2012-10-21 15:00:00,372.015
2012-10-21 16:00:00,544.8696666666667
2012-10-21 17:00:00,475.15583333333336
2012-10-21 18:00:00,602.98
2012-10-21 19:00:00,444.17
2012-10-21 20:00:00,328.225
2012-10-21 21:00:00,46.775
2012-10-21 22:00:00,254.77022222222223
2012-10-21 23:00:00,276.1088888888889
2012-10-22 00:00:00,400.13238888888884
2012-10-22 01:00:00,201.89696428571423
2012-10-22 02:00:00,170.34981746031747
2012-10-22 03:00:00,400.13238888888884
2012-10-22 04:00:00,176.90905555555554
2012-10-22 05:00:00,56.07034523809522
2012-10-22 06:00:00,33.19330555555556
2012-10-22 07:00:00,107.8535
2012-10-22 08:00:00,269.4276666666667
2012-10-22 09:00:00,255.7047142857143
2012-10-22 10:00:00,299.786
2012-10-22 11:00:00,233.6
2012-10-22 12:00:00,323.8416666666667
2012-10-22 13:00:00,454.7325
2012-10-22 14:00:00,548.8092857142858
2012-10-22 15:00:00,532.94
2012-10-22 16:00:00,465.9325
2012-10-22 17:00:00,319.21125000000006
2012-10-22 18:00:00,577.7591666666666
2012-10-22 19:00:00,290.65500000000003
2012-10-22 20:00:00,340.3675
2012-10-22 21:00:00,218.43600000000004
2012-10-22 22:00:00,89.411
2012-10-22 23:00:00,291.3071071428571
2012-10-23 00:00:00,217.99833333333333
2012-10-23 01:00:00,243.15416666666664
2012-10-23 02:00:00,216.179
2012-10-23 03:00:00,148.89350000000002
2012-10-23 04:00:00,149.55766666666668
2012-10-23 05:00:00,113.78566666666666
2012-10-23 06:00:00,61.10390476190477
2012-10-23 07:00:00,371.6813333333333
2012-10-23 08:00:00,182.075
2012-10-23 09:00:00,382.1213571428571
2012-10-23 10:00:00,397.105
2012-10-23 11:00:00,246.89011904761904
2012-10-23 12:00:00,210.14
2012-10-23 13:00:00,326.25416666666666
2012-10-23 14:00:00,458.59166666666664
2012-10-23 15:00:00,428.2591666666667
2012-10-23 16:00:00,315.1933333333333
2012-10-23 17:00:00,306.2608333333333
2012-10-23 18:00:00,239.1225
2012-10-23 19:00:00,366.5936666666667
2012-10-23 20:00:00,567.705
2012-10-23 21:00:00,216.62333333333333
2012-10-23 22:00:00,474.58
2012-10-23 23:00:00,114.8485
2012-10-24 00:00:00,72.32116666666667
2012-10-24 01:00:00,171.26583333333332
2012-10-24 02:00:00,171.26583333333332
2012-10-24 03:00:00,312.1125
2012-10-24 04:00:00,312.1125
2012-10-24 05:00:00,140.79116666666664
2012-10-24 06:00:00,186.62446428571428
2012-10-24 07:00:00,248.121
2012-10-24 08:00:00,237.745
2012-10-24 09:00:00,194.375
2012-10-24 10:00:00,85.2775
2012-10-24 11:00:00,587.43
2012-10-24 12:00:00,410.44199999999995
2012-10-24 13:00:00,272.45833333333337
2012-10-24 14:00:00,388.57666666666665
2012-10-24 15:00:00,435.385
2012-10-24 16:00:00,380.5733333333334
2012-10-24 17:00:00,276.1616666666667
2012-10-24 18:00:00,340.8766666666667
2012-10-24 19:00:00,248.14916666666664
2012-10-24 20:00:00,380.64200000000005
2012-10-24 21:00:00,435.4386666666666
2012-10-24 22:00:00,486.0899999999999
2012-10-24 23:00:00,307.6275476190476
2012-10-25 00:00:00,454.1936666666666
2012-10-25 01:00:00,270.2933333333333
2012-10-25 02:00:00,30.837333333333337
2012-10-25 03:00:00,55.975
2012-10-25 04:00:00,96.26
2012-10-25 05:00:00,151.0
2012-10-25 06:00:00,94.27833333333332
2012-10-25 07:00:00,94.27833333333332
2012-10-25 08:00:00,173.88283333333334
2012-10-25 09:00:00,147.38711904761902
2012-10-25 10:00:00,82.34633333333333
2012-10-25 11:00:00,163.816
2012-10-25 12:00:00,111.60816666666666
2012-10-25 13:00:00,64.52521428571427
2012-10-25 14:00:00,308.5448333333333
2012-10-25 15:00:00,504.12166666666667
2012-10-25 16:00:00,320.77990476190473
2012-10-25 17:00:00,320.77990476190473
2012-10-25 18:00:00,225.45166666666668
2012-10-25 19:00:00,142.23791666666665
2012-10-25 20:00:00,55.975
2012-10-25 21:00:00,55.975
2012-10-25 22:00:00,111.11683333333335
2012-10-25 23:00:00,82.34633333333333
2012-10-26 00:00:00,83.76111904761903
2012-10-26 01:00:00,244.01833333333332
2012-10-26 02:00:00,96.26
2012-10-26 03:00:00,151.0
2012-10-26 04:00:00,151.0
2012-10-26 05:00:00,96.26
2012-10-26 06:00:00,244.01833333333332
2012-10-26 07:00:00,96.26
2012-10-26 08:00:00,55.196333333333335
2012-10-26 09:00:00,55.196333333333335
2012-10-26 10:00:00,103.97666666666666
2012-10-26 11:00:00,181.64666666666665
2012-10-26 12:00:00,183.51561904761903
2012-10-26 13:00:00,249.109
2012-10-26 14:00:00,486.0899999999999
2012-10-26 15:00:00,435.4386666666666
2012-10-26 16:00:00,197.10211904761906
2012-10-26 17:00:00,162.04280952380952
2012-10-26 18:00:00,138.4135
2012-10-26 19:00:00,172.16066666666666
2012-10-26 20:00:00,172.16066666666666
2012-10-26 21:00:00,136.6085
2012-10-26 22:00:00,137.45533333333333
2012-10-26 23:00:00,238.52483333333333
2012-10-27 00:00:00,162.43
2012-10-27 01:00:00,145.11342704517708
2012-10-27 02:00:00,222.7756666666667
2012-10-27 03:00:00,172.4466666666667
2012-10-27 04:00:00,259.27
2012-10-27 05:00:00,156.50692857142857
2012-10-27 06:00:00,156.50692857142857
2012-10-27 07:00:00,144.8023333333333
2012-10-27 08:00:00,291.07116666666667
2012-10-27 09:00:00,291.07116666666667
2012-10-27 10:00:00,222.46666666666667
2012-10-27 11:00:00,399.36466666666666
2012-10-27 12:00:00,428.5333333333333
2012-10-27 13:00:00,462.96
2012-10-27 14:00:00,466.85
2012-10-27 15:00:00,290.98900000000003
2012-10-27 16:00:00,274.97
2012-10-27 17:00:00,274.97
2012-10-27 18:00:00,274.97
2012-10-27 19:00:00,348.035
2012-10-27 20:00:00,348.035
2012-10-27 21:00:00,348.035
2012-10-27 22:00:00,328.335
2012-10-27 23:00:00,185.92
2012-10-28 00:00:00,234.89
2012-10-28 01:00:00,378.7
2012-10-28 02:00:00,289.3233333333333
2012-10-28 03:00:00,163.57150000000001
2012-10-28 04:00:00,137.64733333333334
2012-10-28 05:00:00,152.88
2012-10-28 06:00:00,194.37366666666668
2012-10-28 07:00:00,195.02866666666668
2012-10-28 08:00:00,152.7345
2012-10-28 09:00:00,153.87333333333333
2012-10-28 10:00:00,169.495
2012-10-28 11:00:00,202.1679761904762
2012-10-28 12:00:00,145.437
2012-10-28 13:00:00,126.64116666666666
2012-10-28 14:00:00,143.11866666666666
2012-10-28 15:00:00,125.07666666666665
2012-10-28 16:00:00,172.12666666666667
2012-10-28 17:00:00,90.95666666666668
2012-10-28 18:00:00,65.43666666666667
2012-10-28 19:00:00,87.74166666666666
2012-10-28 20:00:00,65.43666666666667
2012-10-28 21:00:00,96.31
2012-10-28 22:00:00,89.32666666666665
2012-10-28 23:00:00,87.74166666666666
2012-10-29 00:00:00,94.09
2012-10-30 13:00:00,101.0
2012-10-30 14:00:00,101.0
2012-10-30 15:00:00,131.6798333333333
2012-10-30 16:00:00,131.6798333333333
2012-10-30 17:00:00,150.4248333333333
2012-10-30 18:00:00,208.08733333333336
2012-10-30 19:00:00,435.5413333333334
2012-10-30 20:00:00,266.455
2012-10-30 21:00:00,158.9652619047619
2012-10-30 22:00:00,167.68980952380952
2012-10-30 23:00:00,167.68980952380952
2012-10-31 00:00:00,159.60008333333334
2012-10-31 01:00:00,159.30075
2012-10-31 02:00:00,251.06833333333333
2012-10-31 03:00:00,159.60008333333334
2012-10-31 04:00:00,215.5131666666667
2012-10-31 05:00:00,251.06833333333333
2012-10-31 06:00:00,146.74966666666668
2012-10-31 07:00:00,224.6406666666667
2012-10-31 08:00:00,42.44333333333334
2012-10-31 09:00:00,54.54999999999999
2012-10-31 10:00:00,273.805
2012-10-31 11:00:00,21.366618686868698
2012-10-31 12:00:00,225.04666666666665
2012-10-31 13:00:00,226.18630952380954
2012-10-31 14:00:00,281.2885714285714
2012-10-31 15:00:00,274.24833333333333
2012-10-31 16:00:00,288.4202380952381
2012-10-31 17:00:00,276.7208333333333
2012-10-31 18:00:00,276.7208333333333
2012-10-31 19:00:00,432.27299999999997
2012-10-31 20:00:00,432.27299999999997
2012-10-31 21:00:00,432.27299999999997
2012-10-31 22:00:00,236.31333333333333
2012-10-31 23:00:00,129.96625
2012-11-20 00:00:00,92.93299999999999
2012-11-20 01:00:00,193.92521428571425
2012-11-20 02:00:00,267.186
2012-11-20 03:00:00,274.525
2012-11-20 04:00:00,161.55733333333333
2012-11-20 05:00:00,138.56816666666666
2012-11-20 06:00:00,222.70666666666665
2012-11-20 07:00:00,117.34258333333335
2012-11-20 08:00:00,113.15133333333333
2012-11-20 09:00:00,216.04833333333335
2012-11-20 10:00:00,157.26583333333335
2012-11-20 11:00:00,248.99083333333337
2012-11-20 12:00:00,287.0596428571429
2012-11-20 13:00:00,440.13266666666664
2012-11-20 14:00:00,450.56933333333336
2012-11-20 15:00:00,329.67333333333335
2012-11-20 16:00:00,360.15049999999997
2012-11-20 17:00:00,297.81750000000005
2012-11-20 18:00:00,157.26583333333335
2012-11-20 19:00:00,340.0587619047619
2012-11-20 20:00:00,369.79654761904766
2012-11-20 21:00:00,182.0005555555556
2012-11-20 22:00:00,182.0005555555556
2012-11-20 23:00:00,113.45933333333335
2012-11-21 00:00:00,119.65510714285715
2012-11-21 01:00:00,113.45933333333335
2012-11-21 02:00:00,211.99639393939393
2012-11-21 03:00:00,211.99639393939393
2012-11-21 04:00:00,211.99639393939393
2012-11-21 05:00:00,211.99639393939393
2012-11-21 06:00:00,172.5208383838384
2012-11-21 07:00:00,334.52677777777774
2012-11-21 08:00:00,174.86333333333332
2012-11-21 09:00:00,117.34258333333335
2012-11-21 10:00:00,308.6688888888889
2012-11-21 11:00:00,236.34833333333333
2012-11-21 12:00:00,350.02166666666665
2012-11-21 13:00:00,437.6066666666666
2012-11-21 14:00:00,381.93
2012-11-21 15:00:00,294.965
2012-11-21 16:00:00,379.245
2012-11-21 17:00:00,209.3106666666667
2012-11-21 18:00:00,305.01416666666665
2012-11-21 19:00:00,300.3
2012-11-21 20:00:00,267.56666666666666
2012-11-21 21:00:00,301.4095238095238
2012-11-21 22:00:00,174.3625
2012-11-21 23:00:00,239.2325
2012-11-22 00:00:00,107.59016666666666
2012-11-22 01:00:00,39.38447619047619
2012-11-22 02:00:00,51.635999999999996
2012-11-22 03:00:00,54.27371428571428
2012-11-22 04:00:00,41.91933333333333
2012-11-22 05:00:00,54.27371428571428
2012-11-22 06:00:00,101.87333333333333
2012-11-22 07:00:00,24.793666666666663
2012-11-22 08:00:00,32.00638095238095
2012-11-22 09:00:00,50.863
2012-11-22 10:00:00,178.50033333333332
2012-11-22 11:00:00,327.6696428571429
2012-11-22 12:00:00,520.44
2012-11-22 13:00:00,494.7275
2012-11-22 14:00:00,474.2475
2012-11-22 15:00:00,474.2475
2012-11-22 16:00:00,491.2275
2012-11-22 17:00:00,520.44
2012-11-22 18:00:00,362.6026666666666
2012-11-22 19:00:00,105.00214646464647
2012-11-22 20:00:00,156.415
2012-11-22 21:00:00,303.30533333333335
2012-11-22 22:00:00,266.51366666666667
2012-11-22 23:00:00,77.69966666666667
2012-11-23 00:00:00,31.59
2012-11-23 01:00:00,163.61700000000002
2012-11-23 02:00:00,58.58419047619048
2012-11-23 03:00:00,55.608666666666664
2012-11-23 04:00:00,149.4647857142857
2012-11-23 05:00:00,303.33269047619046
2012-11-23 06:00:00,303.33269047619046
2012-11-23 07:00:00,303.33269047619046
2012-11-23 08:00:00,408.30333333333334
2012-11-23 09:00:00,217.95916666666668
2012-11-23 10:00:00,146.05166666666665
2012-11-23 11:00:00,236.34833333333333
2012-11-23 12:00:00,472.43
2012-11-23 13:00:00,424.1816666666666
2012-11-23 14:00:00,361.35
